latitude,longitude
54.83327849,9.47085224
54.83329434,9.47088732
54.83335207,9.47101819
54.8333682,9.47105386
54.83344176,9.47122064
54.83351398,9.47138848
54.83358486,9.47155738
54.8336544,9.47172735
54.8337226,9.47189838
54.83378945,9.47207048
54.83385497,9.47224364
54.83391915,9.47241786
54.83398199,9.47259315
54.83404348,9.4727695
54.83410364,9.47294692
54.83416245,9.47312539
54.83421993,9.47330494
54.834261,9.47343709
54.83427621,9.47359216
54.83427767,9.47360846
54.83429371,9.47377197
54.83429532,9.47378994
54.83431122,9.47395179
54.83431298,9.47397141
54.83432872,9.47413161
54.83433064,9.47415289
54.83434623,9.47431142
54.83434829,9.47433437
54.83436374,9.47449124
54.83436595,9.47451584
54.83438124,9.47467106
54.83438361,9.47469732
54.83439875,9.47485088
54.83440126,9.47487879
54.83441625,9.47503069
54.83441892,9.47506027
54.83443376,9.47521051
54.83443658,9.47524175
54.83445126,9.47539033
54.83445424,9.47542322
54.83446876,9.47557015
54.83447189,9.4756047
54.83448627,9.47574996
54.83448955,9.47578618
54.83450377,9.47592978
54.83450721,9.47596765
54.83452128,9.4761096
54.83452487,9.47614913
54.83453878,9.47628942
54.83454253,9.4763306
54.83455628,9.47646923
54.83456019,9.47651208
54.83457379,9.47664905
54.83457785,9.47669356
54.83459129,9.47682887
54.8345955,9.47687503
54.83460879,9.47700869
54.83461316,9.47705651
54.8346263,9.47718851
54.83463082,9.47723799
54.8346438,9.47736832
54.83464848,9.47741946
54.8346613,9.47754814
54.83466614,9.47760094
54.83467881,9.47772796
54.8346838,9.47778242
54.83469631,9.47790778
54.83470146,9.47796389
54.83471381,9.4780876
54.83471912,9.47814537
54.83473131,9.47826741
54.83473678,9.47832684
54.83474882,9.47844723
54.83475444,9.47850832
54.83476632,9.47862705
54.8347721,9.4786898
54.83478382,9.47880687
54.83478976,9.47887127
54.83480132,9.47898669
54.83480742,9.47905275
54.83481883,9.47916651
54.83482508,9.47923423
54.83483633,9.47934632
54.83484274,9.4794157
54.83485383,9.47952614
54.83486041,9.47959718
54.83487133,9.47970596
54.83487807,9.47977866
54.83488883,9.47988578
54.83488953,9.4798933
54.83489573,9.47996013
54.83490633,9.4800656
54.83491339,9.48014161
54.83492383,9.48024542
54.83493105,9.48032309
54.83494133,9.48042523
54.83494871,9.48050456
54.83495884,9.48060505
54.83496637,9.48068604
54.83497634,9.48078487
54.83498404,9.48086752
54.83499384,9.48096469
54.8350017,9.48104899
54.83501134,9.48114451
54.83501936,9.48123047
54.83502884,9.48132433
54.83503702,9.48141195
54.83504634,9.48150415
54.83505468,9.48159342
54.83506384,9.48168397
54.83507235,9.4817749
54.83508134,9.48186378
54.83509001,9.48195638
54.83509884,9.4820436
54.83510767,9.48213785
54.83511634,9.48222342
54.83512533,9.48231933
54.83513384,9.48240324
54.835143,9.48250081
54.83515134,9.48258306
54.83516066,9.48268228
54.83516884,9.48276288
54.83517832,9.48286376
54.83518634,9.4829427
54.83519599,9.48304524
54.83520384,9.48312252
54.83521365,9.48322671
54.83522133,9.48330234
54.83523131,9.48340819
54.83523883,9.48348216
54.83524898,9.48358967
54.83525633,9.48366197
54.83526664,9.48377114
54.83527383,9.48384179
54.8352843,9.48395262
54.83529133,9.48402161
54.83530197,9.4841341
54.83530883,9.48420143
54.83531963,9.48431557
54.83532633,9.48438125
54.8353373,9.48449705
54.83534383,9.48456107
54.83535496,9.48467853
54.83536133,9.48474089
54.83537262,9.48486
54.83537882,9.48492071
54.83539029,9.48504148
54.83539632,9.48510053
54.83540795,9.48522296
54.83541382,9.48528035
54.83542562,9.48540443
54.83543132,9.48546017
54.83544328,9.48558591
54.83544882,9.48563999
54.83546095,9.48576739
54.83546631,9.48581981
54.83547861,9.48594886
54.83548381,9.48599963
54.83549628,9.48613034
54.83550131,9.48617944
54.83551394,9.48631182
54.83553256,9.48649337
54.83555248,9.48667503
54.8355737,9.48685679
54.83559622,9.48703865
54.83562004,9.48722062
54.83564517,9.48740269
54.83567159,9.48758487
54.83569932,9.48776715
54.83572835,9.48794953
54.83575868,9.48813202
54.83579031,9.48831461
54.83582324,9.4884973
54.83585748,9.4886801
54.83589302,9.488863
54.83592985,9.48904601
54.83596799,9.48922912
54.83600743,9.48941234
54.83604818,9.48959565
54.83609022,9.48977907
54.83613356,9.4899626
54.83617821,9.49014623
54.83622416,9.49032996
54.83627141,9.4905138
54.83631996,9.49069774
54.83636981,9.49088179
54.83642097,9.49106593
54.83647342,9.49125019
54.83648042,9.49127416
54.83848755,9.49314038
54.83861786,9.49326311
54.83874739,9.4933867
54.83887614,9.49351114
54.83900411,9.49363644
54.83913131,9.49376259
54.83925773,9.49388959
54.83938337,9.49401745
54.83950823,9.49414616
54.83963231,9.49427572
54.83975562,9.49440614
54.83987814,9.49453741
54.83999989,9.49466953
54.84012087,9.49480251
54.84021691,9.49490944
54.84024122,9.49493616
54.84033768,9.49504357
54.84036157,9.49506982
54.84045846,9.4951777
54.84048192,9.49520348
54.84057924,9.49531183
54.84060227,9.49533714
54.84070002,9.49544596
54.84072262,9.4954708
54.84082079,9.49558009
54.84084297,9.49560446
54.84094157,9.49571422
54.84096332,9.49573811
54.84106235,9.49584834
54.84108367,9.49587177
54.84118313,9.49598247
54.84120402,9.49600543
54.8413039,9.4961166
54.84132437,9.49613909
54.84142468,9.49625073
54.84144472,9.49627275
54.84154546,9.49638486
54.84156507,9.4964064
54.84166624,9.49651899
54.84168542,9.49654006
54.84178702,9.49665312
54.84180577,9.49667372
54.84190779,9.49678725
54.84192612,9.49680738
54.84202857,9.49692137
54.84204647,9.49694104
54.84214935,9.4970555
54.84216682,9.49707469
54.84219021,9.49710072
54.84227013,9.49718963
54.84228717,9.49720835
54.8423909,9.49732376
54.84240752,9.49734201
54.84241388,9.49734909
54.84244338,9.49750817
54.8424809,9.4977036
54.84251953,9.49789819
54.84255929,9.49809197
54.84260017,9.49828492
54.84264216,9.49847704
54.84268528,9.49866834
54.84272952,9.49885881
54.84277489,9.49904846
54.84282137,9.49923728
54.84286897,9.49942528
54.84289919,9.49954135
54.84291728,9.49961276
54.84294647,9.49972482
54.84296558,9.49980024
54.84299375,9.49990829
54.84301389,9.49998772
54.84304103,9.50009176
54.8430622,9.5001752
54.84308831,9.50027523
54.84311051,9.50036268
54.84313559,9.5004587
54.84315882,9.50055015
54.84318286,9.50064217
54.84320713,9.50073763
54.84323014,9.50082564
54.84325544,9.50092511
54.84327742,9.50100911
54.84330375,9.50111259
54.84332469,9.50119258
54.84335206,9.50130006
54.84337197,9.50137605
54.84340037,9.50148754
54.84341924,9.50155952
54.84344868,9.50167502
54.84346652,9.50174299
54.84349699,9.50186249
54.84351379,9.50192645
54.84354531,9.50204997
54.84356106,9.50210992
54.84359362,9.50223744
54.84360834,9.50229339
54.84364193,9.50242491
54.84369111,9.50261175
54.84374152,9.50279769
54.84379315,9.50298272
54.843846,9.50316685
54.84390008,9.50335009
54.84395538,9.50353242
54.8440119,9.50371385
54.84406965,9.50389438
54.84412862,9.50407401
54.84418881,9.50425273
54.84425023,9.50443056
54.84431287,9.50460749
54.84437674,9.50478351
54.84444183,9.50495864
54.84450814,9.50513286
54.84457568,9.50530618
54.84464444,9.50547861
54.84471442,9.50565013
54.84478563,9.50582075
54.84485807,9.50599047
54.84493172,9.50615928
54.8450066,9.5063272
54.84508271,9.50649422
54.84516003,9.50666033
54.84523858,9.50682555
54.84531836,9.50698986
54.84539936,9.50715328
54.84548158,9.50731579
54.84552352,9.50739701
54.84554555,9.50749174
54.84559125,9.50768113
54.84563837,9.50786949
54.8456869,9.50805681
54.84573684,9.50824308
54.8457882,9.50842831
54.84584097,9.50861251
54.84589516,9.50879566
54.84595076,9.50897777
54.84600777,9.50915884
54.8460662,9.50933886
54.84612604,9.50951785
54.8461873,9.5096958
54.84624997,9.5098727
54.8463838,9.51023995
54.84644509,9.51041296
54.84650469,9.51058611
54.84656258,9.51075941
54.84661877,9.51093286
54.84667327,9.51110644
54.84672606,9.51128017
54.84677715,9.51145404
54.84682654,9.51162806
54.84687424,9.51180222
54.84692023,9.51197652
54.84696452,9.51215097
54.84700711,9.51232556
54.847048,9.51250029
54.84756132,9.51479078
54.84760193,9.51496427
54.84764421,9.51513755
54.84768817,9.51531061
54.84773381,9.51548347
54.84778113,9.51565611
54.84783013,9.51582854
54.8478808,9.51600077
54.84793316,9.51617277
54.84798719,9.51634457
54.8480429,9.51651616
54.84810029,9.51668753
54.84815935,9.5168587
54.8482201,9.51702965
54.84828252,9.51720039
54.84834662,9.51737092
54.8484124,9.51754124
54.84847985,9.51771135
54.84854899,9.51788124
54.8486198,9.51805092
54.84869229,9.5182204
54.84876646,9.51838966
54.84884231,9.51855871
54.84891984,9.51872755
54.84899904,9.51889617
54.84907992,9.51906459
54.84916248,9.51923279
54.84924672,9.51940078
54.84933264,9.51956856
54.84942023,9.51973613
54.84950951,9.51990349
54.84960046,9.52007064
54.84969309,9.52023757
54.8497874,9.5204043
54.84988338,9.52057081
54.84998105,9.52073711
54.85008039,9.5209032
54.85018141,9.52106908
54.85028411,9.52123475
54.85038848,9.5214002
54.85047424,9.52153382
54.85551575,9.52490776
54.85825045,9.52646156
54.85844419,9.5265701
54.85848375,9.52659195
54.85854884,9.52671853
54.85863144,9.52687684
54.85871501,9.52703472
54.85879956,9.52719215
54.85888508,9.52734916
54.85897157,9.52750572
54.85905904,9.52766185
54.85914748,9.52781754
54.85923689,9.5279728
54.85932728,9.52812762
54.85941864,9.52828201
54.85951098,9.52843596
54.85960428,9.52858947
54.85969856,9.52874255
54.85979382,9.5288952
54.85989004,9.5290474
54.85996669,9.52916708
54.85998704,9.52919926
54.86006362,9.52931883
54.86008404,9.52935113
54.86016054,9.52947059
54.86018103,9.52950299
54.86025747,9.52962234
54.86027803,9.52965485
54.86035439,9.52977409
54.86037502,9.52980672
54.86045132,9.52992584
54.86047202,9.52995858
54.86054824,9.5300776
54.86056901,9.53011044
54.86064517,9.53022935
54.86066601,9.5302623
54.86074209,9.5303811
54.860763,9.53041417
54.86083902,9.53053285
54.86086,9.53056603
54.86093594,9.5306846
54.86095699,9.53071789
54.86103287,9.53083636
54.86105399,9.53086976
54.86112979,9.53098811
54.86115098,9.53102162
54.86122671,9.53113986
54.86124259,9.53116496
54.86124426,9.53117515
54.86125648,9.53124687
54.86127457,9.53135687
54.86128691,9.53142928
54.86130488,9.5315386
54.86131733,9.53161169
54.86133519,9.53172032
54.86134775,9.53179409
54.8613655,9.53190205
54.86137818,9.5319765
54.86139581,9.53208377
54.8614086,9.5321589
54.86142611,9.5322655
54.86143902,9.53234131
54.86145642,9.53244722
54.86146945,9.53252371
54.86148673,9.53262895
54.86149987,9.53270612
54.86151704,9.53281067
54.86153029,9.53288853
54.86154735,9.5329924
54.86156072,9.53307093
54.86157766,9.53317412
54.86159114,9.53325334
54.86160797,9.53335585
54.86162156,9.53343574
54.86163827,9.53353757
54.86165199,9.53361815
54.86166858,9.5337193
54.86168241,9.53380056
54.86169889,9.53390102
54.86171284,9.53398296
54.8617292,9.53408275
54.86176008,9.53426422
54.861792,9.53444522
54.86182497,9.53462575
54.86185898,9.53480582
54.86189404,9.53498542
54.86193014,9.53516455
54.86196728,9.53534322
54.86200547,9.53552141
54.8620447,9.53569914
54.86208498,9.5358764
54.8621263,9.5360532
54.86216866,9.53622953
54.86221207,9.53640539
54.86225652,9.53658078
54.86230201,9.5367557
54.86234855,9.53693016
54.86239613,9.53710415
54.86244476,9.53727767
54.86249443,9.53745073
54.86254514,9.53762332
54.8625969,9.53779544
54.8626497,9.53796709
54.86270355,9.53813827
54.86275844,9.53830899
54.86281437,9.53847924
54.86370268,9.54112624
54.86376107,9.54129662
54.86382059,9.54146673
54.86388123,9.54163657
54.86394299,9.54180614
54.86400588,9.54197544
54.8640699,9.54214447
54.86413504,9.54231324
54.8642013,9.54248173
54.86426869,9.54264996
54.8643372,9.54281792
54.86440684,9.54298561
54.8644776,9.54315303
54.86454949,9.54332019
54.8646225,9.54348707
54.86469664,9.54365369
54.8647719,9.54382004
54.86484829,9.54398612
54.86485582,9.54400224
54.86485285,9.54402596
54.86483336,9.544174
54.86482831,9.54421426
54.86480857,9.54436423
54.86480377,9.54440256
54.86478379,9.54455446
54.86477923,9.54459085
54.864759,9.54474469
54.86475469,9.54477915
54.86473422,9.54493493
54.86473016,9.54496745
54.86470944,9.54512516
54.86470562,9.54515575
54.86468465,9.54531539
54.86468108,9.54534405
54.86465987,9.54550562
54.86465654,9.54553235
54.86463509,9.54569586
54.864632,9.54572064
54.86461031,9.54588609
54.86460746,9.54590894
54.86458552,9.54607632
54.86456189,9.54626628
54.86453955,9.54645593
54.86451852,9.54664526
54.86449879,9.54683429
54.86448036,9.54702301
54.86446323,9.54721141
54.86444741,9.5473995
54.86443288,9.54758729
54.86441966,9.54777476
54.86440773,9.54796192
54.86439711,9.54814878
54.86438779,9.54833532
54.86437977,9.54852155
54.86437305,9.54870747
54.86436764,9.54889307
54.86436352,9.54907837
54.86436071,9.54926336
54.8643592,9.54944804
54.86435898,9.5496324
54.86436008,9.54981646
54.86436247,9.5500002
54.86436616,9.55018364
54.86437115,9.55036676
54.86437745,9.55054957
54.86438068,9.55062724
54.86438432,9.55073225
54.86438739,9.55080573
54.86439118,9.55091493
54.86439409,9.55098423
54.86439805,9.5510976
54.86440079,9.55116272
54.86440492,9.55128028
54.8644075,9.55134121
54.86441179,9.55146296
54.8644142,9.5515197
54.86441865,9.55164563
54.8644209,9.55169819
54.86442552,9.55182831
54.8644276,9.55187668
54.8644324,9.55201098
54.8644343,9.55205518
54.86443927,9.55219366
54.864441,9.55223367
54.86444614,9.55237633
54.8644477,9.55241216
54.86445301,9.55255901
54.86445439,9.55259065
54.86445989,9.55274168
54.86446109,9.55276914
54.86446676,9.55292436
54.86446778,9.55294763
54.86447364,9.55310703
54.86447448,9.55312612
54.86448051,9.55328971
54.86448117,9.55330461
54.86448739,9.55347238
54.86448787,9.5534831
54.86449427,9.55365505
54.86449456,9.55366159
54.86450114,9.55383773
54.86450125,9.55384008
54.86450796,9.55401857
54.86450801,9.5540204
54.8645149,9.55420308
54.86452318,9.55438542
54.86453283,9.55456743
54.86454385,9.55474911
54.86455626,9.55493046
54.86457005,9.55511149
54.86458521,9.55529218
54.86460175,9.55547255
54.86461968,9.55565259
54.86463897,9.5558323
54.86465965,9.55601168
54.86468171,9.55619073
54.86470514,9.55636945
54.86472996,9.55654784
54.86475615,9.5567259
54.86478372,9.55690364
54.86481267,9.55708104
54.86484299,9.55725812
54.8648747,9.55743486
54.86490778,9.55761128
54.86490956,9.55762038
54.86494094,9.55778768
54.86494261,9.55779621
54.8649741,9.55796408
54.86497566,9.55797203
54.86500726,9.55814048
54.86500871,9.55814786
54.86504042,9.55831688
54.86504175,9.55832369
54.86507358,9.55849328
54.8650748,9.55849952
54.86510674,9.55866968
54.86510785,9.55867534
54.8651399,9.55884608
54.8651409,9.55885117
54.86517306,9.55902248
54.86517394,9.559027
54.86520622,9.55919888
54.86520699,9.55920283
54.86523938,9.55937528
54.86524004,9.55937865
54.86527254,9.55955168
54.86530706,9.55972775
54.86534297,9.55990349
54.86538028,9.5600789
54.86541897,9.56025398
54.8654392,9.56034217
54.86547505,9.56040948
54.86556323,9.5605719
54.8656525,9.56073327
54.86574288,9.56089358
54.86583436,9.56105285
54.86592694,9.56121105
54.86602063,9.5613682
54.86611541,9.5615243
54.86614594,9.56157365
54.8662113,9.56167934
54.86630829,9.56183333
54.86640637,9.56198626
54.86650557,9.56213814
54.86660586,9.56228897
54.86670725,9.56243874
54.86680975,9.56258745
54.86691334,9.56273512
54.86701804,9.56288172
54.86712384,9.56302728
54.86723074,9.56317177
54.86733875,9.56331522
54.86744785,9.56345761
54.86755806,9.56359894
54.86766936,9.56373922
54.86778177,9.56387845
54.86789528,9.56401662
54.86800989,9.56415374
54.86804414,9.56419402
54.86810585,9.56430872
54.86812875,9.56435043
54.8681938,9.56447136
54.86821722,9.56451401
54.86828175,9.56463399
54.86830569,9.5646776
54.8683697,9.56479663
54.86839416,9.56484119
54.86845765,9.56495927
54.86848263,9.56500477
54.8685456,9.56512191
54.86857109,9.56516836
54.86863355,9.56528455
54.86865956,9.56533195
54.8687215,9.56544719
54.86874803,9.56549553
54.86880945,9.56560983
54.8688365,9.56565912
54.8688974,9.56577247
54.86892497,9.56582271
54.86898535,9.56593511
54.86901344,9.56598629
54.8690733,9.56609775
54.86910191,9.56614988
54.86916125,9.56626039
54.86919037,9.56631347
54.8692492,9.56642303
54.86927884,9.56647705
54.86933715,9.56658567
54.86936731,9.56664064
54.8694251,9.56674831
54.86945578,9.56680423
54.86951305,9.56691095
54.86954425,9.56696781
54.869601,9.56707358
54.86963271,9.5671314
54.86968895,9.56723622
54.86972118,9.56729499
54.8697769,9.56739886
54.86980965,9.56745858
54.86986485,9.5675615
54.86989812,9.56762216
54.8699528,9.56772414
54.86998659,9.56778575
54.87004075,9.56788678
54.87007506,9.56794934
54.8701287,9.56804942
54.87021746,9.56821128
54.87030755,9.56837187
54.87039897,9.56853119
54.87049171,9.56868924
54.87058578,9.56884603
54.87136374,9.57011426
54.87145539,9.57026709
54.87154545,9.57042074
54.87163393,9.57057522
54.87172081,9.57073053
54.87180612,9.57088667
54.87188983,9.57104363
54.87197196,9.57120143
54.8720525,9.57136006
54.87213145,9.57151951
54.87220882,9.57167979
54.8722846,9.5718409
54.87235879,9.57200285
54.87353064,9.57462996
54.87360944,9.57480227
54.87369013,9.57497445
54.87377271,9.5751465
54.87385717,9.57531842
54.87394352,9.57549021
54.87403176,9.57566187
54.87412188,9.57583341
54.87421389,9.57600481
54.87425132,9.57607308
54.87539591,9.57658116
54.87553662,9.57669208
54.87568457,9.57681091
54.87583097,9.57693072
54.87597581,9.57705153
54.87611911,9.57717331
54.87626084,9.57729608
54.87640103,9.57741983
54.87653966,9.57754457
54.87667674,9.57767029
54.87681227,9.577797
54.87694624,9.57792469
54.87707866,9.57805336
54.87720953,9.57818302
54.87733884,9.57831367
54.8774666,9.57844529
54.87759281,9.57857791
54.87771747,9.5787115
54.87784057,9.57884608
54.87796212,9.57898165
54.87808211,9.5791182
54.87820056,9.57925573
54.87831745,9.57939425
54.87843278,9.57953376
54.87850819,9.57962687
54.87854708,9.57967392
54.87861996,9.57976395
54.87866137,9.57981408
54.87873173,9.57990103
54.87877567,9.57995424
54.87884349,9.58003811
54.87887078,9.58007116
54.87888996,9.58009441
54.87895526,9.58017519
54.87900425,9.58023457
54.87906703,9.58031227
54.87911855,9.58037474
54.8791788,9.58044934
54.87923284,9.5805149
54.87929057,9.58058642
54.87940297,9.58072284
54.87951662,9.58085797
54.87963151,9.58099182
54.87974764,9.58112437
54.87986502,9.58125564
54.87998363,9.58138562
54.8801035,9.58151431
54.8802246,9.58164172
54.88034695,9.58176783
54.88047054,9.58189266
54.88059538,9.5820162
54.88072145,9.58213845
54.88084877,9.58225941
54.88097734,9.58237908
54.88110715,9.58249747
54.8812382,9.58261457
54.88137049,9.58273037
54.88150403,9.58284489
54.88163881,9.58295813
54.88177483,9.58307007
54.88281779,9.58391084
54.88295762,9.58402587
54.88309663,9.58414255
54.88323483,9.58426088
54.88337221,9.58438086
54.88350877,9.58450249
